sqlID,nodeID,nodeName,accumulatorId,name,min,median,max,total,metricType,stageIds
1,329,"Exchange",59075,"shuffle write time",2281758,2864211,4729759,249188252,"nsTiming","246"
1,330,"WholeStageCodegen (373)",59076,"duration",31,36,111,4409,"timing","246"
1,332,"SortMergeJoin",59077,"number of output rows",1123,1492,1977,131782,"sum","246"
1,332,"SortMergeJoin",59078,"spill size",0,0,0,0,"size","246"
1,333,"WholeStageCodegen (371)",59080,"duration",35,40,115,5034,"timing","246"
1,334,"Sort",59081,"sort time",0,0,3,24,"timing","246"
1,334,"Sort",59082,"peak memory",67174400,67174400,67174400,5844172800,"size","246"
1,334,"Sort",59083,"spill size",0,0,0,0,"size","246"
1,335,"Exchange",57268,"data size",4027984,4145577,4688400,169969096,"size","177,246"
1,335,"Exchange",57269,"number of partitions",800,800,800,800,"sum","177,246"
1,335,"Exchange",57270,"remote blocks read",29,29,39,2543,"sum","177,246"
1,335,"Exchange",57271,"local blocks read",2,7,12,1024,"sum","177,246"
1,335,"Exchange",57272,"remote bytes read",53513,72380,122137,6299043,"size","177,246"
1,335,"Exchange",57274,"local bytes read",5103,28925,37055,2518222,"size","177,246"
1,335,"Exchange",57275,"fetch wait time",0,0,77,593,"timing","177,246"
1,335,"Exchange",57276,"records read",1123,1492,1977,131782,"sum","177,246"
1,335,"Exchange",57285,"remote reqs duration",6,14,129,2831,"timing","177,246"
1,335,"Exchange",57287,"shuffle bytes written",1942816,1993981,2231795,81753629,"size","177,246"
1,335,"Exchange",57288,"shuffle records written",28952,29795,33715,1222040,"sum","177,246"
1,335,"Exchange",57289,"shuffle write time",3870771,4784689,8688741,196172637,"nsTiming","177,246"
1,336,"WholeStageCodegen (345)",57290,"duration",152,377,878,15799,"timing","177"
1,338,"SortMergeJoin",57291,"number of output rows",28952,29795,33715,1222040,"sum","177"
1,338,"SortMergeJoin",57292,"spill size",0,0,0,0,"size","177"
1,339,"WholeStageCodegen (343)",57294,"duration",156,421,1165,17594,"timing","177"
1,340,"Sort",57295,"sort time",10,34,128,1702,"timing","177"
1,340,"Sort",57296,"peak memory",68157440,68157440,68157440,2794455040,"size","177"
1,340,"Sort",57297,"spill size",0,0,0,0,"size","177"
1,341,"AQEShuffleRead",57298,"number of partitions",41,41,41,41,"sum",""
1,341,"AQEShuffleRead",57299,"partition data size",2313363,2341548,2688368,97520714,"size",""
1,341,"AQEShuffleRead",57300,"number of coalesced partitions",41,41,41,41,"sum",""
1,342,"Exchange",45984,"data size",2976456,5210719,5450624,218850696,"size","91,177,179"
1,342,"Exchange",45985,"number of partitions",800,800,800,800,"sum","91,177,179"
1,342,"Exchange",45986,"remote blocks read",380,548,924,89650,"sum","91,177,179"
1,342,"Exchange",45987,"local blocks read",380,403,484,31164,"sum","91,177,179"
1,342,"Exchange",45988,"remote bytes read",1054513,1546292,2564889,248042676,"size","91,177,179"
1,342,"Exchange",45990,"local bytes read",1054943,1136736,1335106,86194393,"size","91,177,179"
1,342,"Exchange",45991,"fetch wait time",0,0,128,960,"timing","91,177,179"
1,342,"Exchange",45992,"records read",28952,29797,33715,4767235,"sum","91,177,179"
1,342,"Exchange",46001,"remote reqs duration",22,105,384,18220,"timing","91,177,179"
1,342,"Exchange",46003,"shuffle bytes written",1350786,2213171,2308584,92953671,"size","91,177,179"
1,342,"Exchange",46004,"shuffle records written",16622,29085,30431,1222040,"sum","91,177,179"
1,342,"Exchange",46005,"shuffle write time",3745560,5598078,51574983,235119717,"nsTiming","91,177,179"
1,343,"WholeStageCodegen (258)",46006,"duration",42,115,273,5265,"timing","91"
1,356,"SortMergeJoin",46007,"number of output rows",16622,29085,30431,1222040,"sum","91"
1,356,"SortMergeJoin",46008,"spill size",0,0,0,0,"size","91"
1,357,"WholeStageCodegen (256)",46010,"duration",46,121,275,5514,"timing","91"
1,358,"Sort",46011,"sort time",0,0,0,0,"timing","91"
1,358,"Sort",46012,"peak memory",68157440,68157440,68157440,2862612480,"size","91"
1,358,"Sort",46013,"spill size",0,0,0,0,"size","91"
1,359,"AQEShuffleRead",46014,"number of partitions",42,42,42,42,"sum",""
1,359,"AQEShuffleRead",46015,"partition data size",1149335,2036389,2093812,83829796,"size",""
1,359,"AQEShuffleRead",46016,"number of coalesced partitions",42,42,42,42,"sum",""
1,360,"Exchange",40921,"data size",3291056,4751681,5504968,209074376,"size","79,91"
1,360,"Exchange",40922,"number of partitions",800,800,800,800,"sum","79,91"
1,360,"Exchange",40923,"remote blocks read",147,240,315,10566,"sum","79,91"
1,360,"Exchange",40924,"local blocks read",147,241,345,10554,"sum","79,91"
1,360,"Exchange",40925,"remote bytes read",584512,954543,1067336,40091207,"size","79,91"
1,360,"Exchange",40927,"local bytes read",510268,948277,1068962,39828113,"size","79,91"
1,360,"Exchange",40928,"fetch wait time",0,0,37,92,"timing","79,91"
1,360,"Exchange",40929,"records read",16622,29085,30431,1222040,"sum","79,91"
1,360,"Exchange",40938,"remote reqs duration",14,24,90,1469,"timing","79,91"
1,360,"Exchange",40940,"shuffle bytes written",1287412,1816336,2064682,79919320,"size","79,91"
1,360,"Exchange",40941,"shuffle records written",19241,27764,31795,1222040,"sum","79,91"
1,360,"Exchange",40942,"shuffle write time",2485030,3240828,4922969,142596915,"nsTiming","79,91"
1,361,"WholeStageCodegen (246)",40943,"duration",52,96,191,4677,"timing","79"
1,363,"SortMergeJoin",40944,"number of output rows",19241,27764,31795,1222040,"sum","79"
1,363,"SortMergeJoin",40945,"spill size",0,0,0,0,"size","79"
1,364,"WholeStageCodegen (244)",40947,"duration",54,101,220,4890,"timing","79"
1,365,"Sort",40948,"sort time",0,0,0,0,"timing","79"
1,365,"Sort",40949,"peak memory",68157440,68157440,68157440,2998927360,"size","79"
1,365,"Sort",40950,"spill size",0,0,0,0,"size","79"
1,366,"AQEShuffleRead",40951,"number of partitions",44,44,44,44,"sum",""
1,366,"AQEShuffleRead",40952,"partition data size",1203071,1886906,2011748,80591981,"size",""
1,366,"AQEShuffleRead",40953,"number of coalesced partitions",44,44,44,44,"sum",""
1,367,"WholeStageCodegen (245)",40954,"duration",53,99,204,4772,"timing","79"
1,368,"Sort",40955,"sort time",0,0,0,0,"timing","79"
1,368,"Sort",40956,"peak memory",67174400,67174400,67174400,2955673600,"size","79"
1,368,"Sort",40957,"spill size",0,0,0,0,"size","79"
1,369,"AQEShuffleRead",40958,"number of partitions",44,44,44,44,"sum",""
1,369,"AQEShuffleRead",40959,"partition data size",1802,4039,9865,214035,"size",""
1,369,"AQEShuffleRead",40960,"number of coalesced partitions",44,44,44,44,"sum",""
1,370,"Exchange",7315,"data size",89944,90000,90056,180000,"size","12,40,79"
1,370,"Exchange",7316,"number of partitions",800,800,800,800,"sum","12,40,79"
1,370,"Exchange",7317,"remote blocks read",9,20,72,3855,"sum","12,40,79"
1,370,"Exchange",7318,"local blocks read",9,15,37,378,"sum","12,40,79"
1,370,"Exchange",7319,"remote bytes read",1057,4119,9491,513822,"size","12,40,79"
1,370,"Exchange",7321,"local bytes read",1196,2621,4885,49902,"size","12,40,79"
1,370,"Exchange",7322,"fetch wait time",0,0,10,34,"timing","12,40,79"
1,370,"Exchange",7323,"records read",38,104,229,15000,"sum","12,40,79"
1,370,"Exchange",7332,"remote reqs duration",2,11,89,2813,"timing","12,40,79"
1,370,"Exchange",7334,"shuffle bytes written",101915,102271,102627,204542,"size","12,40,79"
1,370,"Exchange",7335,"shuffle records written",2500,2500,2500,5000,"sum","12,40,79"
1,370,"Exchange",7336,"shuffle write time",2696709,2845952,2995195,5691904,"nsTiming","12,40,79"
1,371,"WholeStageCodegen (29)",7337,"duration",4461,4533,4606,9067,"timing","12"
1,372,"Filter",7338,"number of output rows",2500,2500,2500,5000,"sum","12"
1,373,"ColumnarToRow",7339,"number of output rows",2500,2500,2500,5000,"sum","12"
1,373,"ColumnarToRow",7340,"number of input batches",25,25,25,50,"sum","12"
1,374,"Scan parquet spark_catalog.demo_pauldefusco.branches_skewed",1885,"number of output rows",2500,2500,2500,5000,"sum","12"
1,374,"Scan parquet spark_catalog.demo_pauldefusco.branches_skewed",1886,"scan time",4434,4506,4579,9013,"timing","12"
1,374,"Scan parquet spark_catalog.demo_pauldefusco.branches_skewed",1887,"number of files read",50,50,50,50,"sum","12"
1,374,"Scan parquet spark_catalog.demo_pauldefusco.branches_skewed",1888,"metadata time",0,0,0,0,"timing","12"
1,374,"Scan parquet spark_catalog.demo_pauldefusco.branches_skewed",1889,"size of files read",360683,360683,360683,360683,"size","12"
1,375,"WholeStageCodegen (257)",46017,"duration",42,117,267,5235,"timing","91"
1,376,"Sort",46018,"sort time",0,0,0,0,"timing","91"
1,376,"Sort",46019,"peak memory",67174400,67174400,67174400,2821324800,"size","91"
1,376,"Sort",46020,"spill size",0,0,0,0,"size","91"
1,377,"AQEShuffleRead",46021,"number of partitions",42,42,42,42,"sum",""
1,377,"AQEShuffleRead",46022,"partition data size",731,1253,1495,50986,"size",""
1,377,"AQEShuffleRead",46023,"number of coalesced partitions",42,42,42,42,"sum",""
1,378,"WholeStageCodegen (344)",57301,"duration",154,388,939,16360,"timing","177"
1,379,"Sort",57302,"sort time",7,7,15,344,"timing","177"
1,379,"Sort",57303,"peak memory",68157440,68157440,68157440,2794455040,"size","177"
1,379,"Sort",57304,"spill size",0,0,0,0,"size","177"
1,380,"HashAggregate",57305,"number of output rows",24015,24730,28080,1014350,"sum","177"
1,380,"HashAggregate",57306,"peak memory",67371008,67371008,67371008,2762211328,"size","177"
1,380,"HashAggregate",57308,"time in aggregation build",32,51,159,2533,"timing","177"
1,380,"HashAggregate",57309,"avg hash probes per key",10,10,10,410,"average","177"
1,381,"AQEShuffleRead",57311,"number of partitions",41,41,41,41,"sum",""
1,381,"AQEShuffleRead",57312,"partition data size",572880,580339,665946,24182469,"size",""
1,381,"AQEShuffleRead",57313,"number of coalesced partitions",41,41,41,41,"sum",""
1,382,"WholeStageCodegen (372)",59084,"duration",32,38,112,4626,"timing","246"
1,383,"Sort",59085,"sort time",0,0,0,0,"timing","246"
1,383,"Sort",59086,"peak memory",67174400,67174400,67174400,5844172800,"size","246"
1,383,"Sort",59087,"spill size",0,0,0,0,"size","246"
1,384,"Exchange",58517,"data size",45296,51708,59352,41528248,"size","206,246,248"
1,384,"Exchange",58518,"number of partitions",800,800,800,800,"sum","206,246,248"
1,384,"Exchange",58519,"remote blocks read",318,366,490,173677,"sum","206,246,248"
1,384,"Exchange",58520,"local blocks read",15,15,156,18480,"sum","206,246,248"
1,384,"Exchange",58521,"remote bytes read",45610,62136,70954,25005656,"size","206,246,248"
1,384,"Exchange",58523,"local bytes read",2211,6541,21952,2657181,"size","206,246,248"
1,384,"Exchange",58524,"fetch wait time",0,0,58,303,"timing","206,246,248"
1,384,"Exchange",58525,"records read",651,690,795,293098,"sum","206,246,248"
1,384,"Exchange",58534,"remote reqs duration",24,29,311,25994,"timing","206,246,248"
1,384,"Exchange",58536,"shuffle bytes written",61849,68705,75368,55122152,"size","206,246,248"
1,384,"Exchange",58537,"shuffle records written",637,676,833,584273,"sum","206,246,248"
1,384,"Exchange",58538,"shuffle write time",1584486,2014174,20545520,1611498540,"nsTiming","206,246,248"
1,385,"WholeStageCodegen (363)",58539,"duration",6,6,57,7931,"timing","206"
1,386,"HashAggregate",58540,"number of output rows",637,676,833,584273,"sum","206"
1,386,"HashAggregate",58541,"peak memory",262144,1100810,67371008,880803840,"size","206"
1,386,"HashAggregate",58543,"time in aggregation build",4,4,53,5544,"timing","206"
1,386,"HashAggregate",58544,"avg hash probes per key",10,10,10,100,"average","206"
1,387,"HashAggregate",58546,"number of output rows",637,676,833,584273,"sum","206"
1,387,"HashAggregate",58547,"peak memory",262144,1100810,67371008,880803840,"size","206"
1,387,"HashAggregate",58549,"time in aggregation build",3,3,50,4118,"timing","206"
1,387,"HashAggregate",58550,"avg hash probes per key",10,10,10,100,"average","206"
1,388,"Exchange",57351,"data size",2058912,2118854,2507464,86873416,"size","178,206"
1,388,"Exchange",57352,"number of partitions",800,800,800,800,"sum","178,206"
1,388,"Exchange",57353,"remote blocks read",20,20,41,23514,"sum","178,206"
1,388,"Exchange",57354,"local blocks read",20,20,21,9286,"sum","178,206"
1,388,"Exchange",57355,"remote bytes read",15485,27706,47027,22331192,"size","178,206"
1,388,"Exchange",57357,"local bytes read",14879,19493,23903,8880359,"size","178,206"
1,388,"Exchange",57358,"fetch wait time",0,0,37,690,"timing","178,206"
1,388,"Exchange",57359,"records read",1070,1347,1976,1222040,"sum","178,206"
1,388,"Exchange",57368,"remote reqs duration",2,2,46,4358,"timing","178,206"
1,388,"Exchange",57370,"shuffle bytes written",744461,761249,866885,31211551,"size","178,206"
1,388,"Exchange",57371,"shuffle records written",28952,29795,35292,1222040,"sum","178,206"
1,388,"Exchange",57372,"shuffle write time",3157822,3630375,4622397,148845825,"nsTiming","178,206"
1,389,"WholeStageCodegen (348)",57373,"duration",141,189,428,8161,"timing","178"
1,391,"SortMergeJoin",57374,"number of output rows",28952,29795,35292,1222040,"sum","178"
1,391,"SortMergeJoin",57375,"spill size",0,0,0,0,"size","178"
1,392,"WholeStageCodegen (346)",57377,"duration",146,197,436,8510,"timing","178"
1,393,"Sort",57378,"sort time",10,10,38,492,"timing","178"
1,393,"Sort",57379,"peak memory",68157440,68157440,68157440,2794455040,"size","178"
1,393,"Sort",57380,"spill size",0,0,0,0,"size","178"
1,394,"AQEShuffleRead",57381,"number of partitions",41,41,41,41,"sum",""
1,394,"AQEShuffleRead",57382,"partition data size",1390033,1403190,1689986,58640624,"size",""
1,394,"AQEShuffleRead",57383,"number of coalesced partitions",41,41,41,41,"sum",""
1,395,"Exchange",29320,"data size",3176424,3549534,4766528,145531336,"size","52,178,163"
1,395,"Exchange",29321,"number of partitions",800,800,800,800,"sum","52,178,163"
1,395,"Exchange",29322,"remote blocks read",380,391,460,49170,"sum","52,178,163"
1,395,"Exchange",29323,"local blocks read",380,393,483,49230,"sum","52,178,163"
1,395,"Exchange",29324,"remote bytes read",636815,681017,778148,83771748,"size","52,178,163"
1,395,"Exchange",29326,"local bytes read",637440,682132,833990,83898249,"size","52,178,163"
1,395,"Exchange",29327,"fetch wait time",0,0,108,684,"timing","52,178,163"
1,395,"Exchange",29328,"records read",28952,29795,35292,3666120,"sum","52,178,163"
1,395,"Exchange",29337,"remote reqs duration",19,34,173,5885,"timing","52,178,163"
1,395,"Exchange",29339,"shuffle bytes written",1261419,1363162,1774648,55889999,"size","52,178,163"
1,395,"Exchange",29340,"shuffle records written",26672,29796,40038,1222040,"sum","52,178,163"
1,395,"Exchange",29341,"shuffle write time",3573519,5234783,48684338,214626558,"nsTiming","52,178,163"
1,396,"WholeStageCodegen (201)",29342,"duration",49,78,213,3590,"timing","52"
1,398,"SortMergeJoin",29343,"number of output rows",26672,29796,40038,1222040,"sum","52"
1,398,"SortMergeJoin",29344,"spill size",0,0,0,0,"size","52"
1,399,"WholeStageCodegen (199)",29346,"duration",51,85,309,3953,"timing","52"
1,400,"Sort",29347,"sort time",0,0,0,0,"timing","52"
1,400,"Sort",29348,"peak memory",68157440,68183015,69206016,2795503616,"size","52"
1,400,"Sort",29349,"spill size",0,0,0,0,"size","52"
1,401,"AQEShuffleRead",29350,"number of partitions",41,41,41,41,"sum",""
1,401,"AQEShuffleRead",29351,"partition data size",1101882,1253176,1707369,51103563,"size",""
1,401,"AQEShuffleRead",29352,"number of coalesced partitions",41,41,41,41,"sum",""
1,402,"Exchange",22202,"data size",1987336,2929724,4636472,125978696,"size","35,52"
1,402,"Exchange",22203,"number of partitions",800,800,800,800,"sum","35,52"
1,402,"Exchange",22204,"remote blocks read",154,243,418,10320,"sum","35,52"
1,402,"Exchange",22205,"local blocks read",147,242,399,10320,"sum","35,52"
1,402,"Exchange",22206,"remote bytes read",528898,594245,807098,24364439,"size","35,52"
1,402,"Exchange",22208,"local bytes read",520375,594004,817440,24354615,"size","35,52"
1,402,"Exchange",22209,"fetch wait time",0,0,22,51,"timing","35,52"
1,402,"Exchange",22210,"records read",26672,29796,40038,1222040,"sum","35,52"
1,402,"Exchange",22219,"remote reqs duration",13,22,103,1341,"timing","35,52"
1,402,"Exchange",22221,"shuffle bytes written",800163,1132990,1733089,48719054,"size","35,52"
1,402,"Exchange",22222,"shuffle records written",19281,28411,44961,1222040,"sum","35,52"
1,402,"Exchange",22223,"shuffle write time",2355296,2760442,4384782,118699483,"nsTiming","35,52"
1,403,"WholeStageCodegen (171)",22224,"duration",46,97,225,4629,"timing","35"
1,405,"SortMergeJoin",22225,"number of output rows",19281,28411,44961,1222040,"sum","35"
1,405,"SortMergeJoin",22226,"spill size",0,0,0,0,"size","35"
1,406,"WholeStageCodegen (169)",22228,"duration",49,103,252,4844,"timing","35"
1,407,"Sort",22229,"sort time",0,0,0,0,"timing","35"
1,407,"Sort",22230,"peak memory",68157440,68206206,69206016,2932867072,"size","35"
1,407,"Sort",22231,"spill size",0,0,0,0,"size","35"
1,408,"AQEShuffleRead",22232,"number of partitions",43,43,43,43,"sum",""
1,408,"AQEShuffleRead",22233,"partition data size",1075158,1288269,1949160,54442207,"size",""
1,408,"AQEShuffleRead",22234,"number of coalesced partitions",43,43,43,43,"sum",""
1,409,"Exchange",17051,"data size",3157584,3311090,3525304,135755016,"size","27,35"
1,409,"Exchange",17052,"number of partitions",800,800,800,800,"sum","27,35"
1,409,"Exchange",17053,"remote blocks read",140,371,756,16339,"sum","27,35"
1,409,"Exchange",17054,"local blocks read",140,368,794,16274,"sum","27,35"
1,409,"Exchange",17055,"remote bytes read",503883,603835,944477,25965299,"size","27,35"
1,409,"Exchange",17057,"local bytes read",521812,603131,912963,25935115,"size","27,35"
